node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
766,120,0.01324380277672,-59.47139042261,-2.70562919471029,-59.4724569030045,-2.7119788317418,7.76320265861053,7.74995885583381,2024.05040647045,2024.06365027322,PQ065017_SegS_LACENAM_ILMD_0192ELL_Brazil_Amazonas_2024-01-24,BR.AM,BR.AM
669,254,0.01250252956658,-61.5737427372788,-3.67335086454077,-61.5768102017096,-3.6666282519586,7.76320265861053,7.75070012904395,2024.05114774366,2024.06365027322,PQ064792_SegS_LACENAM_ILMD_0030ACN_Brazil_Amazonas_2024-01-24,BR.AM,BR.AM
637,258,0.006447555334754,-60.7064572225307,-5.74941643857407,-60.709204271975,-5.74889534120828,7.76320265861054,7.75675510327578,2024.05720271789,2024.06365027322,PQ065200_SegS_LACENAM_ILMD_1203FAR_Brazil_Amazonas_2024-01-24,BR.AM,BR.AM
636,256,0.002750470395505,-60.7046827052956,-5.75051246035088,-60.7025871049867,-5.74839930870166,7.76320265861053,7.76045218821503,2024.06089980283,2024.06365027322,PQ065203_SegS_LACENAM_ILMD_1208CMC_Brazil_Amazonas_2024-01-24,BR.AM,BR.AM
796,53,0.0007730626030395,-62.2381196593587,-2.38435456452528,-62.2378228011676,-2.38456966102786,7.76320265861054,7.7624295960075,2024.06287721062,2024.06365027322,PQ064948_SegS_LACENAM_ILMD_0135MLC_Brazil_Amazonas_2024-01-24,BR.AM,BR.AM
606,607,0.01486873189788,-62.594583385911,-2.66914592948557,-62.5959567191735,-2.66884464156157,7.76499692658316,7.75012819468528,2024.0505758093,2024.0654445412,NA,BR.AM,BR.AM
630,631,0.009868689808513,-60.7074088281437,-5.7529717587375,-60.7065419619554,-5.75107955349782,7.76504803938548,7.75517934957697,2024.05562696419,2024.065495654,NA,BR.AM,BR.AM
609,610,0.008756833926819,-62.0282363904444,-2.72714418795578,-62.0282589487773,-2.72843781026135,7.7656507620227,7.75689392809588,2024.05734154271,2024.06609837664,NA,BR.AM,BR.AM
706,707,0.008356252273718,-62.4663260706498,-3.50147933288329,-62.4657674922162,-3.50263287939404,7.7657522644879,7.75739601221418,2024.05784362683,2024.0661998791,NA,BR.AM,BR.AM
669,670,0.01508670962952,-61.5737427372788,-3.67335086454077,-61.569549378074,-3.67659363550428,7.76578683867347,7.75070012904395,2024.05114774366,2024.06623445329,NA,BR.AM,BR.AM
634,265,0.01613189607148,-60.7049674796782,-5.74999494579683,-60.7066877210227,-5.754084501288,7.76593489904766,7.74980300297618,2024.05025061759,2024.06638251366,PQ065194_SegS_LACENAM_ILMD_1197FSM_Brazil_Amazonas_2024-01-25,BR.AM,BR.AM
705,217,0.01076246296636,-62.4664120192676,-3.49992003074992,-62.4700135453832,-3.50193428232928,7.76593489904767,7.75517243608131,2024.05562005069,2024.06638251366,PQ065008_SegS_LACENAM_ILMD_0187RCC_Brazil_Amazonas_2024-01-25,BR.AM,BR.AM
630,263,0.0107555494707,-60.7074088281437,-5.7529717587375,-60.7087170124555,-5.75237448296908,7.76593489904767,7.75517934957697,2024.05562696419,2024.06638251366,PQ065197_SegS_LACENAM_ILMD_1200MNA_Brazil_Amazonas_2024-01-25,BR.AM,BR.AM
707,220,0.0001826345597678,-62.4657674922162,-3.50263287939404,-62.4657240402783,-3.50274050872121,7.76593489904767,7.7657522644879,2024.0661998791,2024.06638251366,PQ065011_SegS_LACENAM_ILMD_0188MRL_Brazil_Amazonas_2024-01-25,BR.AM,BR.AM
752,763,0.004841067040103,-58.2305895497453,-2.61805865895337,-58.2272229782053,-2.61781644659223,7.76611322840361,7.7612721613635,2024.06171977598,2024.06656084302,NA,BR.AM,BR.AM
607,608,0.001729818337264,-62.5959567191735,-2.66884464156157,-62.5961204189732,-2.66838371166298,7.76672674492042,7.76499692658316,2024.0654445412,2024.06717435953,NA,BR.AM,BR.AM
706,276,0.01127112727084,-62.4663260706498,-3.50147933288329,-70.00710869698,-5.58018866436776,7.76866713948502,7.75739601221418,2024.05784362683,2024.0691147541,PQ064807_SegS_LACENAM_ILMD_0036GLF_Brazil_Amazonas_2024-01-26,BR.AM,BR.AM
607,192,0.003670212901866,-62.5959567191735,-2.66884464156157,-62.5978629730868,-2.66902278202259,7.76866713948502,7.76499692658316,2024.0654445412,2024.0691147541,PQ065125_SegS_LACENAM_ILMD_0544ASM_Brazil_Amazonas_2024-01-26,BR.AM,BR.AM
670,250,0.002880300811546,-61.569549378074,-3.67659363550428,-61.569307848506,-3.67638522308139,7.76866713948502,7.76578683867347,2024.06623445329,2024.0691147541,PQ064810_SegS_LACENAM_ILMD_0038VNS_Brazil_Amazonas_2024-01-26,BR.AM,BR.AM
670,253,0.002880300811546,-61.569549378074,-3.67659363550428,-61.5640295415417,-3.67927190846131,7.76866713948502,7.76578683867347,2024.06623445329,2024.0691147541,PQ064840_SegS_LACENAM_ILMD_0048DSM_Brazil_Amazonas_2024-01-26,BR.AM,BR.AM
753,762,0.007564860815514,-58.2266547274531,-2.61582372047055,-58.2277416848212,-2.61692429278059,7.76925479839781,7.76168993758229,2024.0621375522,2024.06970241301,NA,BR.AM,BR.AM
749,750,0.01752558965461,-58.2299007822553,-2.61769523446807,-58.2300778147151,-2.61882457689819,7.77015861999545,7.75263303034084,2024.05308064495,2024.07060623461,NA,BR.AM,BR.AM
753,754,0.008810085751383,-58.2266547274531,-2.61582372047055,-58.2267480229315,-2.61708339277147,7.77050002333368,7.76168993758229,2024.0621375522,2024.07094763795,NA,BR.AM,BR.AM
772,775,0.035213552349,-61.798411786489,-2.65556522879366,-61.7976279139994,-2.6573508897412,7.77065562310021,7.73544207075122,2024.03588968536,2024.07110323771,NA,BR.AM,BR.AM
800,801,0.03325560678272,-61.7960489812653,-2.66627513388634,-61.7960214048575,-2.66638508493528,7.77193544603237,7.73867983924965,2024.03912745386,2024.07238306065,NA,BR.AM,BR.AM
674,675,0.09567079770456,-61.167604949872,-2.70490444185698,-61.1680620682869,-2.70524297901708,7.77253923054511,7.67686843284055,2023.97731604745,2024.07298684516,NA,BR.AM,BR.AM
637,638,0.01587484628072,-60.7064572225307,-5.74941643857407,-60.7041518041559,-5.74862255168265,7.7726299495565,7.75675510327578,2024.05720271789,2024.07307756417,NA,BR.AM,BR.AM
801,802,0.001262302293465,-61.7960214048575,-2.66638508493528,-61.7958760241736,-2.66601276958904,7.77319774832583,7.77193544603237,2024.07238306065,2024.07364536294,NA,BR.AM,BR.AM
609,614,0.01708616097292,-62.0282363904444,-2.72714418795578,-62.0347311659541,-2.72650046013632,7.7739800890688,7.75689392809588,2024.05734154271,2024.07442770368,NA,BR.AM,BR.AM
762,123,0.004876821961458,-58.2277416848212,-2.61692429278059,-58.2263635651342,-2.61609971733069,7.77413162035927,7.76925479839781,2024.06970241301,2024.07457923497,PQ065050_SegS_LACENAM_ILMD_0383ESF_Brazil_Amazonas_2024-01-28,BR.AM,BR.AM
754,757,0.004265077016448,-58.2267480229315,-2.61708339277147,-58.224727127614,-2.61816193727574,7.77476510035013,7.77050002333368,2024.07094763795,2024.07521271496,NA,BR.AM,BR.AM
754,755,0.004458007792146,-58.2267480229315,-2.61708339277147,-58.2287473442066,-2.61932205299597,7.77495803112582,7.77050002333368,2024.07094763795,2024.07540564574,NA,BR.AM,BR.AM
610,611,0.009634407846439,-62.0282589487773,-2.72843781026135,-62.0281618088887,-2.72705358523472,7.77528516986913,7.7656507620227,2024.06609837664,2024.07573278448,NA,BR.AM,BR.AM
611,613,0.0005772978339543,-62.0281618088887,-2.72705358523472,-62.0278407904857,-2.72885228194626,7.77586246770309,7.77528516986913,2024.07573278448,2024.07631008232,NA,BR.AM,BR.AM
763,764,0.01023844612269,-58.2272229782053,-2.61781644659223,-58.2278975054469,-2.61752153341691,7.7763516745263,7.76611322840361,2024.06656084302,2024.07679928914,NA,BR.AM,BR.AM
631,632,0.01143474881993,-60.7065419619554,-5.75107955349782,-60.7065444412428,-5.75194257944525,7.77648278820541,7.76504803938548,2024.065495654,2024.07693040282,NA,BR.AM,BR.AM
667,252,0.03709853215458,-61.5725189279044,-3.67209294727736,-61.5743528052331,-3.67007453582412,7.77686386079639,7.73976532864181,2024.04021294326,2024.07731147541,PQ064849_SegS_LACENAM_ILMD_0055LMS_Brazil_Amazonas_2024-01-29,BR.AM,BR.AM
668,251,0.02639973156753,-61.5737281494484,-3.67344856172413,-61.5712508297623,-3.67517951137543,7.77686386079639,7.75046412922886,2024.05091174384,2024.07731147541,PQ064846_SegS_LACENAM_ILMD_0054MDR_Brazil_Amazonas_2024-01-29,BR.AM,BR.AM
675,187,0.004324630251281,-61.1680620682869,-2.70524297901708,-61.1679265024612,-2.70322372615244,7.77686386079639,7.77253923054511,2024.07298684516,2024.07731147541,PQ065155_SegS_LACENAM_ILMD_0752DSF_Brazil_Amazonas_2024-01-29,BR.AM,BR.AM
632,259,0.000381072590985,-60.7065444412428,-5.75194257944525,-60.7068110735269,-5.75219450150081,7.7768638607964,7.77648278820541,2024.07693040282,2024.07731147541,PQ065188_SegS_LACENAM_ILMD_1176AFB_Brazil_Amazonas_2024-01-29,BR.AM,BR.AM
773,774,0.03278400494998,-61.8670971753936,-3.19584169935714,-62.0944034776103,-3.18251926406971,7.7779652118076,7.74518120685761,2024.04562882147,2024.07841282642,NA,BR.AM,BR.AM
790,791,0.05944729350792,-61.7978840173875,-2.66619843079926,-61.7896168133303,-2.66328913837113,7.77820178922654,7.71875449571863,2024.01920211033,2024.07864940384,NA,BR.AM,BR.AM
757,761,0.003808652932963,-58.224727127614,-2.61816193727574,-58.2235950957728,-2.61879660155236,7.77857375328309,7.77476510035013,2024.07521271496,2024.0790213679,NA,BR.AM,BR.AM
796,797,0.01632450633039,-62.2381196593587,-2.38435456452528,-62.2377180207737,-2.38432856447722,7.77875410233789,7.7624295960075,2024.06287721062,2024.07920171695,NA,BR.AM,BR.AM
537,538,0.03007869718616,-61.7871809820638,-2.66260380726045,-61.7866367168975,-2.66160999003142,7.77887925789627,7.74880056071011,2024.04924817532,2024.07932687251,NA,BR.AM,BR.AM
675,676,0.006819546106361,-61.1680620682869,-2.70524297901708,-61.1701403930209,-2.70357672572847,7.77935877665147,7.77253923054511,2024.07298684516,2024.07980639126,NA,BR.AM,BR.AM
608,190,0.01286935631311,-62.5961204189732,-2.66838371166298,-62.6000867686151,-2.67318706308787,7.77959610123353,7.76672674492042,2024.06717435953,2024.08004371585,PQ065131_SegS_LACENAM_ILMD_0548CFM_Brazil_Amazonas_2024-01-30,BR.AM,BR.AM
638,257,0.006966151677021,-60.7041518041559,-5.74862255168265,-60.7032575175739,-5.74563116598776,7.77959610123353,7.7726299495565,2024.07307756417,2024.08004371585,PQ065185_SegS_LACENAM_ILMD_1173PRF_Brazil_Amazonas_2024-01-30,BR.AM,BR.AM
774,218,0.00163088942593,-62.0944034776103,-3.18251926406971,-62.0937866212824,-3.18244495684461,7.77959610123352,7.7779652118076,2024.07841282642,2024.08004371585,PQ065161_SegS_LACENAM_ILMD_0779MCA_Brazil_Amazonas_2024-01-30,BR.AM,BR.AM
774,219,0.00163088942593,-62.0944034776103,-3.18251926406971,-62.094247162723,-3.18252257662769,7.77959610123352,7.7779652118076,2024.07841282642,2024.08004371585,PQ065164_SegS_LACENAM_ILMD_0786FLG_Brazil_Amazonas_2024-01-30,BR.AM,BR.AM
797,51,0.0008419988956358,-62.2377180207737,-2.38432856447722,-62.234570470376,-2.38438242565625,7.77959610123352,7.77875410233789,2024.07920171695,2024.08004371585,PQ064897_SegS_LACENAM_ILMD_0106ESC_Brazil_Amazonas_2024-01-30,BR.AM,BR.AM
676,189,0.0002373245820461,-61.1701403930209,-2.70357672572847,-61.1702901982519,-2.70220557641697,7.77959610123352,7.77935877665147,2024.07980639126,2024.08004371585,PQ065167_SegS_LACENAM_ILMD_0788RSC_Brazil_Amazonas_2024-01-30,BR.AM,BR.AM
538,539,0.0008180659392257,-61.7866367168975,-2.66160999003142,-61.7861832801094,-2.66180652740241,7.77969732383549,7.77887925789627,2024.07932687251,2024.08014493845,NA,BR.AM,BR.AM
755,756,0.004796448240297,-58.2287473442066,-2.61932205299597,-58.2285629738148,-2.62005700082489,7.77975447936612,7.77495803112582,2024.07540564574,2024.08020209398,NA,BR.AM,BR.AM
802,803,0.006825733002144,-61.7958760241736,-2.66601276958904,-61.7964128495685,-2.66588713213747,7.78002348132797,7.77319774832583,2024.07364536294,2024.08047109594,NA,BR.AM,BR.AM
611,612,0.005196496575037,-62.0281618088887,-2.72705358523472,-62.0253874442027,-2.72831724998652,7.78048166644417,7.77528516986913,2024.07573278448,2024.08092928106,NA,BR.AM,BR.AM
797,798,0.002050446038215,-62.2377180207737,-2.38432856447722,-62.2375441299289,-2.38394109190157,7.7808045483761,7.77875410233789,2024.07920171695,2024.08125216299,NA,BR.AM,BR.AM
539,540,0.00130425910538,-61.7861832801094,-2.66180652740241,-61.788269584636,-2.66202216402933,7.78100158294087,7.77969732383549,2024.08014493845,2024.08144919755,NA,BR.AM,BR.AM
802,805,0.008177289565793,-61.7958760241736,-2.66601276958904,-61.8000331764194,-2.66365586289367,7.78137503789162,7.77319774832583,2024.07364536294,2024.0818226525,NA,BR.AM,BR.AM
764,765,0.005160377473646,-58.2278975054469,-2.61752153341691,-58.2269695485405,-2.61742080320885,7.78151205199994,7.7763516745263,2024.07679928914,2024.08195966661,NA,BR.AM,BR.AM
606,193,0.03220014698537,-62.594583385911,-2.66914592948557,-62.5909043131488,-2.66870383275122,7.78232834167065,7.75012819468528,2024.0505758093,2024.08277595628,PQ065128_SegS_LACENAM_ILMD_0546LBO_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
631,261,0.01728030228517,-60.7065419619554,-5.75107955349782,-60.7075818085031,-5.75168433738546,7.78232834167065,7.76504803938548,2024.065495654,2024.08277595628,PQ065215_SegS_LACENAM_ILMD_1234MFL_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
610,279,0.01667757964795,-62.0282589487773,-2.72843781026135,-62.0320582585583,-2.73124376168422,7.78232834167065,7.7656507620227,2024.06609837664,2024.08277595628,PQ065068_SegS_LACENAM_ILMD_0444ESC_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
707,216,0.01657607718275,-62.4657674922162,-3.50263287939404,-62.4714710993763,-3.50140278362685,7.78232834167065,7.7657522644879,2024.0661998791,2024.08277595628,PQ065014_SegS_LACENAM_ILMD_0190RAR_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
608,191,0.01560159675023,-62.5961204189732,-2.66838371166298,-62.5955239891559,-2.66394897591264,7.78232834167065,7.76672674492042,2024.06717435953,2024.08277595628,PQ065134_SegS_LACENAM_ILMD_0553APS_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
638,260,0.009698392114147,-60.7041518041559,-5.74862255168265,-60.7065119049506,-5.75071562077179,7.78232834167065,7.7726299495565,2024.07307756417,2024.08277595628,PQ065212_SegS_LACENAM_ILMD_1233WMC_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
614,281,0.008348252601847,-62.0347311659541,-2.72650046013632,-62.0332908104995,-2.72623893287623,7.78232834167064,7.7739800890688,2024.07442770368,2024.08277595628,PQ065062_SegS_LACENAM_ILMD_0430MCM_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
613,282,0.006465873967559,-62.0278407904857,-2.72885228194626,-62.0271123998255,-2.73045740750415,7.78232834167065,7.77586246770309,2024.07631008232,2024.08277595628,PQ065071_SegS_LACENAM_ILMD_0446AOM_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
613,283,0.006465873967559,-62.0278407904857,-2.72885228194626,-62.0298211225456,-2.72583419172704,7.78232834167065,7.77586246770309,2024.07631008232,2024.08277595628,PQ065074_SegS_LACENAM_ILMD_0449ASV_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
764,126,0.005976667144349,-58.2278975054469,-2.61752153341691,-58.2253455210035,-2.61517483033096,7.78232834167065,7.7763516745263,2024.07679928914,2024.08277595628,PQ065056_SegS_LACENAM_ILMD_0413ACB_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
632,262,0.005845553465237,-60.7065444412428,-5.75194257944525,-60.7044086362703,-5.75234531364941,7.78232834167065,7.77648278820541,2024.07693040282,2024.08277595628,PQ065191_SegS_LACENAM_ILMD_1189LMA_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
761,129,0.003754588387557,-58.2235950957728,-2.61879660155236,-58.2220936813165,-2.62055753213156,7.78232834167065,7.77857375328309,2024.0790213679,2024.08277595628,PQ065053_SegS_LACENAM_ILMD_0411DSB_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
676,188,0.002969565019172,-61.1701403930209,-2.70357672572847,-61.1726768313121,-2.70491238861333,7.78232834167064,7.77935877665147,2024.07980639126,2024.08277595628,PQ065170_SegS_LACENAM_ILMD_0832JSM_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
756,121,0.002573862304524,-58.2285629738148,-2.62005700082489,-58.2292256971441,-2.62045711601731,7.78232834167064,7.77975447936612,2024.08020209398,2024.08277595628,PQ065059_SegS_LACENAM_ILMD_0417JOO_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
612,277,0.001846675226477,-62.0253874442027,-2.72831724998652,-62.0263531840227,-2.72601742507741,7.78232834167065,7.78048166644417,2024.08092928106,2024.08277595628,PQ065065_SegS_LACENAM_ILMD_0433CSC_Brazil_Amazonas_2024-01-31,BR.AM,BR.AM
805,806,0.001101784876197,-61.8000331764194,-2.66365586289367,-61.7995571931457,-2.66470879748362,7.78247682276782,7.78137503789162,2024.0818226525,2024.08292443738,NA,BR.AM,BR.AM
868,869,0.1362806614078,-70.2215682055828,-9.18304758150847,-70.2144246474799,-9.18855617306759,7.78294422336352,7.64666356195572,2023.94711117657,2024.08339183798,NA,BR.AC,BR.AC
805,808,0.0017513825704,-61.8000331764194,-2.66365586289367,-61.8001511116257,-2.66344659701826,7.78312642046202,7.78137503789162,2024.0818226525,2024.08357403508,NA,BR.AM,BR.AM
757,758,0.009517333753707,-58.224727127614,-2.61816193727574,-58.2228904545336,-2.61912445832419,7.78428243410383,7.77476510035013,2024.07521271496,2024.08473004872,NA,BR.AM,BR.AM
758,759,4.033040726281e-05,-58.2228904545336,-2.61912445832419,-58.2230080168609,-2.61933150729458,7.78432276451109,7.78428243410383,2024.08473004872,2024.08477037912,NA,BR.AM,BR.AM
773,112,0.03987937525016,-61.8670971753936,-3.19584169935714,-61.8656124970843,-3.19702041261096,7.78506058210777,7.74518120685761,2024.04562882147,2024.08550819672,PQ065137_SegS_LACENAM_ILMD_0572MNA_Brazil_Amazonas_2024-02-01,BR.AM,BR.AM
762,125,0.01580578370996,-58.2277416848212,-2.61692429278059,-58.2283771136905,-2.61827967882684,7.78506058210777,7.76925479839781,2024.06970241301,2024.08550819672,PQ065083_SegS_LACENAM_ILMD_0454ESS_Brazil_Amazonas_2024-02-01,BR.AM,BR.AM
750,131,0.01490196211232,-58.2300778147151,-2.61882457689819,-58.2302847013877,-2.62083411515858,7.78506058210777,7.77015861999545,2024.07060623461,2024.08550819672,PQ065095_SegS_LACENAM_ILMD_0488ENB_Brazil_Amazonas_2024-02-01,BR.AM,BR.AM
614,280,0.01108049303897,-62.0347311659541,-2.72650046013632,-62.0355040546468,-2.72962269635084,7.78506058210777,7.7739800890688,2024.07442770368,2024.08550819672,PQ065080_SegS_LACENAM_ILMD_0454ASB_Brazil_Amazonas_2024-02-01,BR.AM,BR.AM
761,132,0.006486828824683,-58.2235950957728,-2.61879660155236,-58.2201711958344,-2.61686779392368,7.78506058210777,7.77857375328309,2024.0790213679,2024.08550819672,PQ065092_SegS_LACENAM_ILMD_0487LFB_Brazil_Amazonas_2024-02-01,BR.AM,BR.AM
539,82,0.00536325827228,-61.7861832801094,-2.66180652740241,-61.7860273098222,-2.66050248940776,7.78506058210777,7.77969732383549,2024.08014493845,2024.08550819672,PQ064885_SegS_LACENAM_ILMD_0103FHC_Brazil_Amazonas_2024-02-01,BR.AM,BR.AM
612,278,0.004578915663603,-62.0253874442027,-2.72831724998652,-62.0280676007346,-2.72673600093318,7.78506058210777,7.78048166644417,2024.08092928106,2024.08550819672,PQ065077_SegS_LACENAM_ILMD_0452OSS_Brazil_Amazonas_2024-02-01,BR.AM,BR.AM
798,52,0.004256033731673,-62.2375441299289,-2.38394109190157,-62.2379794613921,-2.38480052153382,7.78506058210777,7.7808045483761,2024.08125216299,2024.08550819672,PQ064975_SegS_LACENAM_ILMD_0152MCB_Brazil_Amazonas_2024-02-01,BR.AM,BR.AM
758,130,0.0007781480039384,-58.2228904545336,-2.61912445832419,-58.2222753245327,-2.61874911660118,7.78506058210777,7.78428243410383,2024.08473004872,2024.08550819672,PQ065098_SegS_LACENAM_ILMD_0489SGT_Brazil_Amazonas_2024-02-01,BR.AM,BR.AM
759,760,0.0008290206540877,-58.2230080168609,-2.61933150729458,-58.2239669666851,-2.61857236836141,7.78515178516518,7.78432276451109,2024.08477037912,2024.08559939978,NA,BR.AM,BR.AM
791,792,0.009455290320823,-61.7896168133303,-2.66328913837113,-61.7891161298346,-2.66193052059654,7.78765707954737,7.77820178922654,2024.07864940384,2024.08810469416,NA,BR.AM,BR.AM
801,291,0.01585737651276,-61.7960214048575,-2.66638508493528,-61.7932100183865,-2.66585683724128,7.78779282254512,7.77193544603237,2024.07238306065,2024.08824043716,PQ065176_SegS_LACENAM_ILMD_1110JHT_Brazil_Amazonas_2024-02-02,BR.AM,BR.AM
755,136,0.0128347914193,-58.2287473442066,-2.61932205299597,-58.2252186171623,-2.61719706336609,7.78779282254512,7.77495803112582,2024.07540564574,2024.08824043716,PQ065086_SegS_LACENAM_ILMD_0461SLS_Brazil_Amazonas_2024-02-02,BR.AM,BR.AM
791,79,0.009591033318581,-61.7896168133303,-2.66328913837113,-61.7898868481021,-2.66183017720263,7.78779282254513,7.77820178922654,2024.07864940384,2024.08824043716,PQ065179_SegS_LACENAM_ILMD_1117EBL_Brazil_Amazonas_2024-02-02,BR.AM,BR.AM
