node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
973,974,0.0960075055140806,-60.0293067139855,-3.10239806001466,-60.0250872267499,-3.10271950430326,5.5659036291994,5.46989612368532,2023.93617851764,2024.03218602316,NA
686,688,0.0368975410230798,-60.0230161551324,-3.10164349024005,-60.0245666870745,-3.10052488303324,5.56601546281792,5.52911792179484,2023.99540031575,2024.03229785678,NA
805,806,-0.0116065953898277,-63.142590497644,-4.08548979032013,-63.1428013853934,-4.08697707594721,5.56919344895921,5.58080004434904,2024.04708243831,2024.03547584292,NA
873,875,0.00815974178087586,-60.1791742391015,-3.28284929896652,-60.1798083737198,-3.28396713155454,5.5701661642671,5.56200642248622,2024.02828881644,2024.03644855823,NA
943,944,0.0512811929457269,-60.6167258961931,-3.28947716406902,-60.6181470819583,-3.29200328501289,5.57065685362908,5.51937566068335,2023.98565805464,2024.03693924759,NA
803,804,0.00683394118973579,-59.7999541255393,-2.84108175516318,-63.1428223178556,-4.0847357269222,5.57133077466491,5.56449683347518,2024.03077922743,2024.03761316862,NA
974,975,0.00642922679682112,-60.0250872267499,-3.10271950430326,-60.0252838736011,-3.10205581725398,5.57233285599622,5.5659036291994,2024.03218602316,2024.03861524995,NA
687,156,0.0323563627622834,-60.0250512742154,-3.10089920490052,-60.0279963428089,-3.10334494732328,5.57277771533146,5.54042135256917,2024.00670374653,2024.03906010929,PQ064599_SegM_ILMD_24100033_Brazil_Amazonas_2024-01-15
889,890,0.0105868773689668,-60.1846250276086,-3.28193861707415,-60.1852912483459,-3.28243097372631,5.57304014185026,5.56245326448129,2024.02873565844,2024.03932253581,NA
724,725,0.0377367388463616,-60.025493632157,-3.10443982893691,-60.3607787893217,-3.81974065831596,5.57461929425673,5.53688255541037,2024.00316494937,2024.04090168821,NA
988,458,0.0212888708359413,-57.7185490616912,-3.3841856077358,-57.7163241231417,-3.385436251136,5.57550995576857,5.55422108493263,2024.02050347889,2024.04179234973,PQ065001_SegM_LACENAM_ILMD_0175MFA_Brazil_Amazonas_2024-01-16
883,884,0.0405758685945603,-60.1868387743598,-3.28089497264371,-63.1422702840156,-4.0829845563774,5.5761408075175,5.53556493892294,2024.00184733288,2024.04242320148,NA
839,840,-0.0118513506035205,-60.0239565550008,-3.10556205888812,-60.0246814291263,-3.10617072398954,5.57689071659651,5.58874206720003,2024.05502446116,2024.04317311055,NA
1016,489,0.0256044391155172,-60.0260488682012,-3.10428563753631,-60.0277568338425,-3.10306421834132,5.57824219620569,5.55263775709017,2024.01892015105,2024.04452459016,PQ064581_SegM_ILMD_24100018VCN_Brazil_Amazonas_2024-01-17
927,394,0.0242648630280602,-60.0275452728012,-3.10267864726033,-60.0269561470898,-3.1020392606157,5.57824219620569,5.55397733317763,2024.02025972714,2024.04452459016,PQ064593_SegM_ILMD_24100023_Brazil_Amazonas_2024-01-17
974,444,0.0123385670062923,-60.0250872267499,-3.10271950430326,-60.0263457434103,-3.10451885917422,5.5782421962057,5.5659036291994,2024.03218602316,2024.04452459016,PQ064587_SegM_ILMD_24100020_Brazil_Amazonas_2024-01-17
975,445,0.00590934020946676,-60.0252838736011,-3.10205581725398,-60.0256015475609,-3.10258777307797,5.57824219620569,5.57233285599622,2024.03861524995,2024.04452459016,PQ064590_SegM_ILMD_24100021_Brazil_Amazonas_2024-01-17
975,446,0.00590934020946676,-60.0252838736011,-3.10205581725398,-60.0242441704354,-3.09920594118329,5.57824219620569,5.57233285599622,2024.03861524995,2024.04452459016,PQ064584_SegM_ILMD_24100019_Brazil_Amazonas_2024-01-17
926,928,0.0248468312402599,-60.0270480030904,-3.10112693746014,-60.0265515655386,-3.1001738710641,5.57872307138414,5.55387624014388,2024.0201586341,2024.04500546534,NA
802,811,0.0256844662782854,-59.8251711845313,-2.85738181869402,-59.0743291241982,-2.8432399005831,5.58016577611322,5.55448130983494,2024.02076370379,2024.04644817007,NA
837,841,0.0464684589538349,-60.0290766457215,-3.10482031680083,-60.1263897204259,-2.23872760580086,5.58055810848264,5.53408964952881,2024.00037204349,2024.04684050244,NA
804,805,0.00946926968412409,-63.1428223178556,-4.0847357269222,-63.142590497644,-4.08548979032013,5.58080004434904,5.57133077466491,2024.03761316862,2024.04708243831,NA
917,387,0.0440530187905703,-60.0254919237075,-3.10459232328518,-60.0244986021774,-2.02658001974952,5.58097443664282,5.53692141785225,2024.00320381181,2024.0472568306,PQ065004_SegM_LACENAM_ILMD_0186TAM_Brazil_Amazonas_2024-01-18
890,891,0.00801702622692835,-60.1852912483459,-3.28243097372631,-56.7360531867867,-2.62806295090702,5.58105716807719,5.57304014185026,2024.03932253581,2024.04733956204,NA
551,552,0.0272722924264288,-70.7655983451971,-8.15554987056328,-71.5974454407307,-7.91887792940275,5.58298302788067,5.55571073545424,2024.02199312941,2024.04926542184,NA
725,726,0.00861364101728679,-60.3607787893217,-3.81974065831596,-60.3608934802636,-3.81997847244149,5.58323293527402,5.57461929425673,2024.04090168821,2024.04951532923,NA
916,385,0.055015795772265,-60.0274940075105,-3.10378603728608,-60.0223293260836,-3.09946888865034,5.58370667708017,5.52869088130791,2023.99497327527,2024.04998907104,PQ064596_SegM_ILMD_24100028_Brazil_Amazonas_2024-01-19
1009,1010,0.0414561313291832,-60.0258636290461,-3.10358333851406,-60.0254188921542,-3.10351300737121,5.58412192575586,5.54266579442668,2024.00894818838,2024.05040431971,NA
726,727,0.00146455876011675,-60.3608934802636,-3.81997847244149,-60.3616258577877,-3.81959400390346,5.58469749403413,5.58323293527402,2024.04951532923,2024.05097988799,NA
731,732,0.0419355997333044,-60.1860063333723,-3.28300624954107,-60.1859462827448,-3.28258937323205,5.58491709010083,5.54298149036752,2024.00926388433,2024.05119948406,NA
873,874,0.0241287436618087,-60.1791742391015,-3.28284929896652,-60.9424640897994,-2.63934401970042,5.58613516614803,5.56200642248622,2024.02828881644,2024.05241756011,NA
928,932,0.00814261774783365,-60.0265515655386,-3.1001738710641,-60.023832649492,-3.10025898453187,5.58686568913197,5.57872307138414,2024.04500546534,2024.05314808309,NA
884,885,0.0116981244995289,-63.1422702840156,-4.0829845563774,-63.1416816138836,-4.08460622208445,5.58783893201703,5.5761408075175,2024.04242320148,2024.05412132598,NA
806,807,0.019309558238755,-63.1428013853934,-4.08697707594721,-63.1412604290666,-4.08638600398828,5.58850300719796,5.56919344895921,2024.03547584292,2024.05478540116,NA
811,812,0.00839232002936097,-59.0743291241982,-2.8432399005831,-56.7365046039357,-2.62978324570539,5.58855809614259,5.58016577611322,2024.04644817007,2024.0548404901,NA
838,839,0.0476558737276465,-60.0265565114881,-3.10526459662065,-60.0239565550008,-3.10556205888812,5.58874206720003,5.54108619347238,2024.00736858743,2024.05502446116,NA
806,808,0.0205964052515903,-63.1428013853934,-4.08697707594721,-63.1435943447009,-4.08567720491745,5.5897898542108,5.56919344895921,2024.03547584292,2024.05607224817,NA
824,825,0.0715473773787254,-60.0241957812827,-3.1024904839484,-60.9428291802133,-2.63957096042623,5.58982719119195,5.51827981381323,2023.98456220777,2024.05610958515,NA
803,810,0.0266004536021831,-59.7999541255393,-2.84108175516318,-59.6859617449883,-2.70773242056436,5.59109728707736,5.56449683347518,2024.03077922743,2024.05737968104,NA
944,946,0.0214271761228195,-60.6181470819583,-3.29200328501289,-60.620729648832,-3.29056099973917,5.5920840297519,5.57065685362908,2024.03693924759,2024.05836642371,NA
841,842,0.0120406396330601,-60.1263897204259,-2.23872760580086,-60.025472987774,-2.02950358736085,5.5925987481157,5.58055810848264,2024.04684050244,2024.05888114207,NA
808,809,0.00379427777884844,-63.1435943447009,-4.08567720491745,-63.1423533622317,-4.08374507129154,5.59358413198965,5.5897898542108,2024.05607224817,2024.05986652595,NA
988,459,0.040414553896051,-57.7185490616912,-3.3841856077358,-57.7198645165384,-3.38279121173062,5.59463563882868,5.55422108493263,2024.02050347889,2024.06091803279,PQ064998_SegM_LACENAM_ILMD_0170VPM_Brazil_Amazonas_2024-01-23
804,275,0.0233048641637699,-63.1428223178556,-4.0847357269222,-63.1450738390155,-4.08126164552655,5.59463563882868,5.57133077466491,2024.03761316862,2024.06091803279,PQ065208_SegM_LACENAM_ILMD_1212LRS_Brazil_Amazonas_2024-01-23
809,272,0.00105150683903421,-63.1423533622317,-4.08374507129154,-63.1438616129598,-4.084347538097,5.59463563882868,5.59358413198965,2024.05986652595,2024.06091803279,PQ065205_SegM_LACENAM_ILMD_1210RSR_Brazil_Amazonas_2024-01-23
852,853,0.0621259395565299,-60.0252842461334,-3.1036107751139,-60.0248984104079,-3.10312986554349,5.59657751905543,5.5344515794989,2024.00073397346,2024.06285991301,NA
993,462,0.0818997494114013,-57.718927461691,-3.3824915293355,-57.7188222139088,-3.38137798093062,5.59736787926581,5.51546812985441,2023.98175052381,2024.06365027322,PQ065016_SegM_LACENAM_ILMD_0192ELL_Brazil_Amazonas_2024-01-24
874,339,0.0112327131177721,-60.9424640897994,-2.63934401970042,-60.9403480642497,-2.63944013622794,5.5973678792658,5.58613516614803,2024.05241756011,2024.06365027322,PQ064791_SegM_LACENAM_ILMD_0030ACN_Brazil_Amazonas_2024-01-24
885,350,0.00952894724877229,-63.1416816138836,-4.08460622208445,-63.1428507371787,-4.08604001887609,5.5973678792658,5.58783893201703,2024.05412132598,2024.06365027322,PQ065202_SegM_LACENAM_ILMD_1208CMC_Brazil_Amazonas_2024-01-24
807,270,0.00886487206784503,-63.1412604290666,-4.08638600398828,-63.1396426583305,-4.08591346507506,5.59736787926581,5.58850300719796,2024.05478540116,2024.06365027322,PQ065199_SegM_LACENAM_ILMD_1203FAR_Brazil_Amazonas_2024-01-24
810,276,0.0062705921884425,-59.6859617449883,-2.70773242056436,-59.6844326207521,-2.70745574225629,5.5973678792658,5.59109728707736,2024.05737968104,2024.06365027322,PQ064947_SegM_LACENAM_ILMD_0135MLC_Brazil_Amazonas_2024-01-24
891,895,0.0169331396464694,-56.7360531867867,-2.62806295090702,-56.7358346356045,-2.62751137977408,5.59799030772366,5.58105716807719,2024.04733956204,2024.06427270168,NA
881,882,0.0605209769160364,-60.188679676249,-3.28038364412978,-60.1888712442095,-3.2813708172148,5.59820169648032,5.53768071956428,2024.00396311352,2024.06448409044,NA
944,945,0.0280728239569381,-60.6181470819583,-3.29200328501289,-60.6179152812248,-3.29063978969588,5.59872967758602,5.57065685362908,2024.03693924759,2024.06501207154,NA
688,689,0.0331278899946206,-60.0245666870745,-3.10052488303324,-39.4683353241217,-13.4894555898467,5.59914335281254,5.56601546281792,2024.03229785678,2024.06542574677,NA
884,349,0.0239593121854282,-63.1422702840156,-4.0829845563774,-63.1422410463052,-4.08051910169782,5.60010011970293,5.5761408075175,2024.04242320148,2024.06638251366,PQ065193_SegM_LACENAM_ILMD_1197FSM_Brazil_Amazonas_2024-01-25
811,278,0.0199343435897124,-59.0743291241982,-2.8432399005831,-60.0241511718785,-2.02553205309638,5.60010011970294,5.58016577611322,2024.04644817007,2024.06638251366,PQ065010_SegM_LACENAM_ILMD_0188MRL_Brazil_Amazonas_2024-01-25
841,308,0.0195420112202807,-60.1263897204259,-2.23872760580086,-60.0247555804211,-2.02947639029213,5.60010011970292,5.58055810848264,2024.04684050244,2024.06638251366,PQ065007_SegM_LACENAM_ILMD_0187RCC_Brazil_Amazonas_2024-01-25
808,271,0.0103102654921345,-63.1435943447009,-4.08567720491745,-63.1450860789637,-4.08736547776166,5.60010011970293,5.5897898542108,2024.05607224817,2024.06638251366,PQ065196_SegM_LACENAM_ILMD_1200MNA_Brazil_Amazonas_2024-01-25
895,896,0.00230340141345176,-56.7358346356045,-2.62751137977408,-56.7381644881111,-2.62910355124397,5.60029370913711,5.59799030772366,2024.06427270168,2024.0665761031,NA
978,979,0.0914138794280479,-60.0258508859088,-3.0992446298332,-60.0243379240248,-3.10494988152584,5.60044866454516,5.50903478511711,2023.97531717908,2024.0667310585,NA
875,876,0.0303403013215808,-60.1798083737198,-3.28396713155454,-60.188632817654,-3.28378493492311,5.60050646558868,5.5701661642671,2024.03644855823,2024.06678885955,NA
875,341,0.0326661958731931,-60.1798083737198,-3.28396713155454,-67.8019400000001,-2.87472,5.60283236014029,5.5701661642671,2024.03644855823,2024.0691147541,PQ064806_SegM_LACENAM_ILMD_0036GLF_Brazil_Amazonas_2024-01-26
725,192,0.0282130658835684,-60.3607787893217,-3.81974065831596,-60.3566607349388,-3.81948883440615,5.6028323601403,5.57461929425673,2024.04090168821,2024.0691147541,PQ065124_SegM_LACENAM_ILMD_0544ASM_Brazil_Amazonas_2024-01-26
825,296,0.0130051689483199,-60.9428291802133,-2.63957096042623,-60.9439739317935,-2.63883278082849,5.60283236014027,5.58982719119195,2024.05610958515,2024.0691147541,PQ064809_SegM_LACENAM_ILMD_0038VNS_Brazil_Amazonas_2024-01-26
842,306,0.0102336120245798,-60.025472987774,-2.02950358736085,-60.9447193149087,-2.63785358905505,5.60283236014028,5.5925987481157,2024.05888114207,2024.0691147541,PQ064839_SegM_LACENAM_ILMD_0048DSM_Brazil_Amazonas_2024-01-26
928,929,0.0242445061656209,-60.0265515655386,-3.1001738710641,-60.0269929347485,-3.09981886870799,5.60296757754976,5.57872307138414,2024.04500546534,2024.06924997151,NA
932,934,0.0170781671863427,-60.023832649492,-3.10025898453187,-60.0246561734423,-3.09905918437377,5.60394385631832,5.58686568913197,2024.05314808309,2024.07022625028,NA
1010,1011,0.0208488658543864,-60.0254188921542,-3.10351300737121,-60.0254766274822,-3.10402877644206,5.60497079161024,5.58412192575586,2024.05040431971,2024.07125318557,NA
895,898,0.00704756775384485,-56.7358346356045,-2.62751137977408,-56.7363568221649,-2.6260289075037,5.6050378754775,5.59799030772366,2024.06427270168,2024.07132026944,NA
812,813,0.0172353499734603,-56.7365046039357,-2.62978324570539,-56.7354904028669,-2.62868794597444,5.60579344611605,5.58855809614259,2024.0548404901,2024.07207584007,NA
689,690,0.0086917913575304,-39.4683353241217,-13.4894555898467,-39.4823161697843,-13.5882472897598,5.60783514417007,5.59914335281254,2024.06542574677,2024.07411753813,NA
896,360,0.00800313187742008,-56.7381644881111,-2.62910355124397,-56.7399798843621,-2.62897994123196,5.60829684101453,5.60029370913711,2024.0665761031,2024.07457923497,PQ065049_SegM_LACENAM_ILMD_0383ESF_Brazil_Amazonas_2024-01-28
898,899,0.00419412568493138,-56.7363568221649,-2.6260289075037,-56.7356263318203,-2.62675104986246,5.60923200116243,5.6050378754775,2024.07132026944,2024.07551439512,NA
552,553,0.0271458038174122,-71.5974454407307,-7.91887792940275,-72.6767239028351,-7.63432960354123,5.61012883169808,5.58298302788067,2024.04926542184,2024.07641122566,NA
805,274,0.0302290371026332,-63.142590497644,-4.08548979032013,-63.1415269783974,-4.08656913159169,5.61102908145167,5.58080004434904,2024.04708243831,2024.07731147541,PQ065187_SegM_LACENAM_ILMD_1176AFB_Brazil_Amazonas_2024-01-29
874,340,0.0248939153036289,-60.9424640897994,-2.63934401970042,-60.945464151925,-2.63882711618919,5.61102908145166,5.58613516614803,2024.05241756011,2024.07731147541,PQ064848_SegM_LACENAM_ILMD_0055LMS_Brazil_Amazonas_2024-01-29
825,297,0.021201890259702,-60.9428291802133,-2.63957096042623,-60.9411744721476,-2.64002632359579,5.61102908145165,5.58982719119195,2024.05610958515,2024.07731147541,PQ064845_SegM_LACENAM_ILMD_0054MDR_Brazil_Amazonas_2024-01-29
946,417,0.0189450516997574,-60.620729648832,-3.29056099973917,-60.6216022662247,-3.29308241955086,5.61102908145165,5.5920840297519,2024.05836642371,2024.07731147541,PQ065154_SegM_LACENAM_ILMD_0752DSF_Brazil_Amazonas_2024-01-29
892,893,-0.000439888864876448,-56.7330377464587,-2.63136872658773,-56.7339281223226,-2.63094720486672,5.61130398244855,5.61174387131343,2024.07802626527,2024.07758637641,NA
891,892,0.030686703236241,-56.7360531867867,-2.62806295090702,-56.7330377464587,-2.63136872658773,5.61174387131343,5.58105716807719,2024.04733956204,2024.07802626527,NA
813,815,0.00607799603094161,-56.7354904028669,-2.62868794597444,-56.7341736810382,-2.62912339875564,5.61187144214699,5.60579344611605,2024.07207584007,2024.07815383611,NA
813,814,0.00631848044953109,-56.7354904028669,-2.62868794597444,-56.7341499843474,-2.62722527268058,5.61211192656558,5.60579344611605,2024.07207584007,2024.07839432052,NA
932,933,0.0261423071532558,-60.023832649492,-3.10025898453187,-60.0242884402797,-3.10121448951567,5.61300799628523,5.58686568913197,2024.05314808309,2024.07929039024,NA
896,897,0.0128259191639271,-56.7381644881111,-2.62910355124397,-56.7376407763418,-2.63090963642279,5.61311962830103,5.60029370913711,2024.0665761031,2024.07940202226,NA
781,251,0.12583740443132,-60.0258453525013,-3.10204313260921,-60.6186808096186,-3.28989850918274,5.6137613218888,5.48792391745748,2023.95420631142,2024.08004371585,PQ065166_SegM_LACENAM_ILMD_0788RSC_Brazil_Amazonas_2024-01-30
727,194,0.029063827854666,-60.3616258577877,-3.81959400390346,-60.3604999795528,-3.82120553173182,5.6137613218888,5.58469749403413,2024.05097988799,2024.08004371585,PQ065130_SegM_LACENAM_ILMD_0548CFM_Brazil_Amazonas_2024-01-30
810,277,0.0226640348114246,-59.6859617449883,-2.70773242056436,-59.6890507418991,-2.70763849093497,5.61376132188878,5.59109728707736,2024.05737968104,2024.08004371585,PQ064896_SegM_LACENAM_ILMD_0106ESC_Brazil_Amazonas_2024-01-30
809,273,0.0201771898991461,-63.1423533622317,-4.08374507129154,-63.143260579386,-4.08630391676955,5.61376132188879,5.59358413198965,2024.05986652595,2024.08004371585,PQ065184_SegM_LACENAM_ILMD_1173PRF_Brazil_Amazonas_2024-01-30
945,414,0.015031644302772,-60.6179152812248,-3.29063978969588,-60.6172750525978,-3.29145789546427,5.61376132188879,5.59872967758602,2024.06501207154,2024.08004371585,PQ065160_SegM_LACENAM_ILMD_0779MCA_Brazil_Amazonas_2024-01-30
945,415,0.0150316443027698,-60.6179152812248,-3.29063978969588,-60.6173128671062,-3.29059087085454,5.61376132188879,5.59872967758602,2024.06501207154,2024.08004371585,PQ065163_SegM_LACENAM_ILMD_0786FLG_Brazil_Amazonas_2024-01-30
553,629,0.00452325762396733,-72.6767239028351,-7.63432960354123,-72.6774353908033,-7.63354072448541,5.61465208932204,5.61012883169808,2024.07641122566,2024.08093448328,NA
893,894,0.00364393367516946,-56.7339281223226,-2.63094720486672,-56.7340829133078,-2.62998960707387,5.61494791612372,5.61130398244855,2024.07758637641,2024.08123031008,NA
929,930,0.012265071123565,-60.0269929347485,-3.09981886870799,-60.0251971544586,-3.10037287116464,5.61523264867333,5.60296757754976,2024.06924997151,2024.08151504263,NA
898,900,0.0104740791397777,-56.7363568221649,-2.6260289075037,-56.735444186596,-2.62472123636208,5.61551195461728,5.6050378754775,2024.07132026944,2024.08179434858,NA
720,189,0.0831551176091176,-60.0252488177425,-3.10280456542299,-63.1402330095647,-4.08570138425769,5.61649356232593,5.53333844471681,2023.99962083868,2024.08277595628,PQ065211_SegM_LACENAM_ILMD_1233WMC_Brazil_Amazonas_2024-01-31
890,355,0.0434534204756596,-60.1852912483459,-3.28243097372631,-60.1879213246528,-3.28242071097527,5.61649356232592,5.57304014185026,2024.03932253581,2024.08277595628,PQ065070_SegM_LACENAM_ILMD_0446AOM_Brazil_Amazonas_2024-01-31
726,195,0.0332606270519133,-60.3608934802636,-3.81997847244149,-60.3596743769985,-3.81965379855973,5.61649356232593,5.58323293527402,2024.04951532923,2024.08277595628,PQ065133_SegM_LACENAM_ILMD_0553APS_Brazil_Amazonas_2024-01-31
