node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
1011,489,0.05710789933056,-42.6289487899685,-19.5153208011516,-42.6301846160172,-19.5157989976005,5.63345114761783,5.57634324828727,2024.20053144493,2024.25763934426,FUNED20240620_OROV_101640-24-BM_S40_SegL_OROV_101640-24-BM_Brazil_MinasGerais_2024-04-04
997,468,0.02488227583759,-42.6763864053482,-19.1761293908121,-42.6777460231779,-19.1800119266516,5.63345114761782,5.60856887178023,2024.23275706842,2024.25763934426,FUNED20240620_OROV_107560-24-BM_S69_SegL_OROV_107560-24-BM_Brazil_MinasGerais_2024-04-04
958,424,0.01875086590597,-42.6757052697918,-19.1755459424449,-42.6771403753214,-19.1748996657221,5.63345114761783,5.61470028171186,2024.23888847836,2024.25763934426,FUNED20240620_OROV_101820-24-BM_S2_SegL_OROV_101820-24-BM_Brazil_MinasGerais_2024-04-04
974,443,0.01327296269747,-42.6787398362748,-19.1721331916355,-42.6808237250161,-19.1715997566701,5.63345114761782,5.62017818492035,2024.24436638156,2024.25763934426,FUNED20240620_OROV_107531-24-BM_S54_SegL_OROV_107531-24-BM_Brazil_MinasGerais_2024-04-04
972,440,0.003262093581305,-42.6266011681703,-19.5164576977661,-42.6284415041474,-19.5164452980246,5.63345114761783,5.63018905403653,2024.25437725068,2024.25763934426,FUNED20240620_OROV_101641-24-BM_S78_SegL_OROV_101641-24-BM_Brazil_MinasGerais_2024-04-04
975,445,0.00283929642732,-42.6783059793729,-19.1716462261084,-42.6787901339804,-19.1708563053935,5.63345114761782,5.6306118511905,2024.25480004784,2024.25763934426,FUNED20240620_OROV_107539-24-BM_S57_SegL_OROV_107539-24-BM_Brazil_MinasGerais_2024-04-04
1016,1017,0.05243153883811,-42.6270577544334,-19.5164142646602,-42.6258036503355,-19.5181974623852,5.6342992733595,5.5818677345214,2024.20605593117,2024.25848747,NA
1015,495,0.1074479525288,-42.6278698613974,-19.5155550466693,-42.6300555500215,-19.5156012884931,5.636183388055,5.5287354355262,2024.15292363217,2024.2603715847,FUNED20240620_OROV_101630-24-BM_S36_SegL_OROV_101630-24-BM_Brazil_MinasGerais_2024-04-05
993,466,0.03875801321834,-42.6265025310227,-19.5163231290711,-42.6246456314148,-19.5137412096928,5.63618338805496,5.59742537483662,2024.22161357148,2024.2603715847,FUNED20240620_OROV_101610-24-BM_S23_SegL_OROV_101610-24-BM_Brazil_MinasGerais_2024-04-05
1005,477,0.02073259949958,-42.6742619633726,-19.1717743417059,-42.6729672608248,-19.1710958910506,5.63618338805495,5.61545078855537,2024.2396389852,2024.2603715847,FUNED20240620_OROV_107530-24-BM_S53_SegL_OROV_107530-24-BM_Brazil_MinasGerais_2024-04-05
966,434,0.00882852952149,-42.6779977599218,-19.1742883848571,-42.6807975983698,-19.1720519303771,5.63618338805496,5.62735485853347,2024.25154305518,2024.2603715847,FUNED20240620_OROV_107554-24-BM_S65_SegL_OROV_107554-24-BM_Brazil_MinasGerais_2024-04-05
976,446,0.008428450134915,-42.6747825430111,-19.1734319446392,-42.6721396845829,-19.1719025665553,5.63618338805495,5.62775493792004,2024.25194313456,2024.2603715847,FUNED20240620_OROV_107559-24-BM_S68_SegL_OROV_107559-24-BM_Brazil_MinasGerais_2024-04-05
961,429,0.008174234478111,-42.6258929846831,-19.5190490604647,-42.6249290194146,-19.5170948413313,5.63618338805496,5.62800915357684,2024.25219735022,2024.2603715847,FUNED20240620_OROV_101619-24-BM_S29_SegL_OROV_101619-24-BM_Brazil_MinasGerais_2024-04-05
983,453,0.003471130209605,-42.6245992218472,-19.5207945983421,-42.6226930516168,-19.5230701094151,5.63618338805495,5.63271225784535,2024.25690045449,2024.2603715847,FUNED20240620_OROV_101613-24-BM_S25_SegL_OROV_101613-24-BM_Brazil_MinasGerais_2024-04-05
962,963,0.05877667339659,-42.6458113015183,-19.5820716837359,-42.6448710718886,-19.5800742411258,5.64158717736254,5.58281050396595,2024.20699870061,2024.26577537401,NA
976,977,0.01418948718455,-42.6747825430111,-19.1734319446392,-42.6745164522586,-19.1749641693989,5.64194442510459,5.62775493792004,2024.25194313456,2024.26613262175,NA
1012,1013,0.0286630846295,-42.6284697900474,-19.5171774000734,-42.6296247632756,-19.5183736829811,5.64248578957191,5.61382270494241,2024.23801090159,2024.26667398622,NA
977,978,0.001189570465146,-42.6745164522586,-19.1749641693989,-42.6741037690135,-19.1753048568699,5.64313399556973,5.64194442510459,2024.26613262175,2024.26732219221,NA
998,471,0.06284513474882,-42.6260968420563,-19.5188251528383,-42.6269603939594,-19.5183035948699,5.64438010936657,5.58153497461775,2024.20572317126,2024.26856830601,FUNED20240620_OROV_101624-24-BM_S32_SegL_OROV_101624-24-BM_Brazil_MinasGerais_2024-04-08
1006,479,0.05129320590273,-42.6761660648137,-19.1735968394716,-42.6783812712296,-19.1750573067836,5.64438010936655,5.59308690346382,2024.21727510011,2024.26856830601,FUNED20240620_OROV_107557-24-BM_S66_SegL_OROV_107557-24-BM_Brazil_MinasGerais_2024-04-08
1006,480,0.05129320590273,-42.6761660648137,-19.1735968394716,-42.6751761552524,-19.1724849014072,5.64438010936655,5.59308690346382,2024.21727510011,2024.26856830601,FUNED20240620_OROV_107553-24-BM_S64_SegL_OROV_107553-24-BM_Brazil_MinasGerais_2024-04-08
970,439,0.05113627503851,-42.6258832110587,-19.5168149257447,-42.6242604484996,-19.5216715246465,5.64438010936656,5.59324383432805,2024.21743203097,2024.26856830601,FUNED20240620_OROV_101655-24-BM_S79_SegL_OROV_101655-24-BM_Brazil_MinasGerais_2024-04-08
956,427,0.0393668461442,-42.645505644091,-19.4525430998773,-42.6314612417846,-19.5191105288731,5.64438010936656,5.60501326322236,2024.22920145987,2024.26856830601,FUNED20240620_OROV_101635-24-BM_S38_SegL_OROV_101635-24-BM_Brazil_MinasGerais_2024-04-08
997,467,0.03581123758633,-42.6763864053482,-19.1761293908121,-42.6760411367285,-19.1744781282076,5.64438010936656,5.60856887178023,2024.23275706842,2024.26856830601,FUNED20240620_OROV_107532-24-BM_S82_SegL_OROV_107532-24-BM_Brazil_MinasGerais_2024-04-08
1007,481,0.02376269830232,-42.6729828941709,-19.1782163786986,-42.6721596804561,-19.1796674643153,5.64438010936654,5.62061741106422,2024.24480560771,2024.26856830601,FUNED20240620_OROV_107549-24-BM_S62_SegL_OROV_107549-24-BM_Brazil_MinasGerais_2024-04-08
1007,482,0.02376269830232,-42.6729828941709,-19.1782163786986,-42.6738559536097,-19.1774206971555,5.64438010936654,5.62061741106422,2024.24480560771,2024.26856830601,FUNED20240620_OROV_107546-24-BM_S61_SegL_OROV_107546-24-BM_Brazil_MinasGerais_2024-04-08
975,444,0.01376825817605,-42.6783059793729,-19.1716462261084,-42.6783856316639,-19.1732643090759,5.64438010936655,5.6306118511905,2024.25480004784,2024.26856830601,FUNED20240620_OROV_107534-24-BM_S55_SegL_OROV_107534-24-BM_Brazil_MinasGerais_2024-04-08
978,447,0.001246113796821,-42.6741037690135,-19.1753048568699,-42.6750427527073,-19.1746442176707,5.64438010936656,5.64313399556973,2024.26732219221,2024.26856830601,FUNED20240620_OROV_107536-24-BM_S56_SegL_OROV_107536-24-BM_Brazil_MinasGerais_2024-04-08
978,448,0.001246113796821,-42.6741037690135,-19.1753048568699,-42.672486215413,-19.1769655865565,5.64438010936656,5.64313399556973,2024.26732219221,2024.26856830601,FUNED20240620_OROV_107545-24-BM_S60_SegL_OROV_107545-24-BM_Brazil_MinasGerais_2024-04-08
985,986,0.03000527107291,-42.6442718195899,-19.57968725969,-42.6496552446541,-19.580446415825,5.64449514882424,5.61448987775133,2024.2386780744,2024.26868334547,NA
843,305,0.07116209130044,-39.4848975889075,-13.5880023223446,-38.5014000000001,-12.9714,5.64711234980376,5.57595025850332,2024.20013845515,2024.27130054645,LACENBA20240419_293622352_SegL_293622352_Brazil_Bahia_2024-04-09
964,437,0.07110732193531,-42.6774586690097,-19.1756079262048,-42.6788664108544,-19.180128381372,5.64711234980369,5.57600502786838,2024.20019322451,2024.27130054645,FUNED20240620_OROV_107550-24-BM_S63_SegL_OROV_107550-24-BM_Brazil_MinasGerais_2024-04-09
837,302,0.05576114371961,-39.4844076412033,-13.5914610880028,-39.4826986065832,-13.5936603373531,5.64711234980376,5.59135120608415,2024.21553940273,2024.27130054645,LACENBA20240419_293622240_SegL_293622240_Brazil_Bahia_2024-04-09
1001,473,0.05541974484829,-42.6775256007914,-19.1779475638559,-42.6789727162642,-19.1788532082548,5.64711234980368,5.59169260495539,2024.2158808016,2024.27130054645,FUNED20240620_OROV_107544-24-BM_S59_SegL_OROV_107544-24-BM_Brazil_MinasGerais_2024-04-09
937,938,0.03110219418859,-56.0904661266658,-15.1181541801123,-56.7202145034578,-14.8286129393365,5.64916893718003,5.61806674299144,2024.24225493964,2024.27335713382,NA
837,303,0.05849338415674,-39.4844076412033,-13.5914610880028,-39.4200662666626,-13.1644219397229,5.64984459024089,5.59135120608415,2024.21553940273,2024.27403278689,LACENBA20240419_293626494_SegL_293626494_Brazil_Bahia_2024-04-10
959,426,0.02756951138102,-42.6737634161445,-19.1732397201412,-42.6758599442732,-19.1738392664924,5.64984459024082,5.6222750788598,2024.2464632755,2024.27403278689,FUNED20240620_OROV_107540-24-BM_S58_SegL_OROV_107540-24-BM_Brazil_MinasGerais_2024-04-10
966,435,0.02248973170735,-42.6779977599218,-19.1742883848571,-42.6764413693249,-19.172821909528,5.64984459024082,5.62735485853347,2024.25154305518,2024.27403278689,FUNED20240620_OROV_107558-24-BM_S67_SegL_OROV_107558-24-BM_Brazil_MinasGerais_2024-04-10
945,417,0.04260948731219,-49.0647491538013,-27.1981472157692,-49.0653514622163,-27.2025393746227,5.65257683067795,5.60996734336576,2024.23415554001,2024.27676502732,FUNED_20240528_R10_barcode14_SegL_OROV_SC_02.24_2024_Brazil_SantaCatarina_2024-04-11
938,939,0.003436957596593,-56.7202145034578,-14.8286129393365,-56.7199150187458,-14.8279870367966,5.65260589477663,5.64916893718003,2024.27335713382,2024.27679409142,NA
1003,476,0.04830370184281,-42.6769451420775,-19.1794632849098,-42.6232768078838,-19.5201856814585,5.65530907111507,5.60700536927226,2024.23119356592,2024.27949726776,FUNED20240620_OROV_101603-24-BM_S21_SegL_OROV_101603-24-BM_Brazil_MinasGerais_2024-04-12
960,430,0.04579606814118,-42.6352384535496,-19.5481730929617,-42.6445968443245,-19.5838352878186,5.65530907111506,5.60951300297388,2024.23370119962,2024.27949726776,FUNED20240620_OROV_101852-24-BM_S8_SegL_OROV_101852-24-BM_Brazil_MinasGerais_2024-04-12
945,418,0.04534172774931,-49.0647491538013,-27.1981472157692,-49.064935693829,-27.1940263484348,5.65530907111507,5.60996734336576,2024.23415554001,2024.27949726776,FUNED_20240528_R10_barcode15_SegL_OROV_SC_03.24_2024_Brazil_SantaCatarina_2024-04-12
991,463,0.03901831346111,-42.6294725439794,-19.5189071934755,-42.6318549274421,-19.5159164150455,5.65530907111507,5.61629075765396,2024.2404789543,2024.27949726776,FUNED20240620_OROV_101659-24-BM_S47_SegL_OROV_101659-24-BM_Brazil_MinasGerais_2024-04-12
1014,487,0.03648385003909,-42.6286853904091,-19.5174299474106,-42.6280119943934,-19.5174978101575,5.65530907111506,5.61882522107597,2024.24301341772,2024.27949726776,FUNED20240620_OROV_101625-24-BM_S33_SegL_OROV_101625-24-BM_Brazil_MinasGerais_2024-04-12
988,459,0.02660982778528,-42.6460662547764,-19.5821465231217,-42.6464567749687,-19.5841802561917,5.65530907111506,5.62869924332978,2024.25288743997,2024.27949726776,FUNED20240620_OROV_101856-24-BM_S10_SegL_OROV_101856-24-BM_Brazil_MinasGerais_2024-04-12
987,458,0.02655199305917,-42.6431386926882,-19.5790584994308,-42.643003654728,-19.5796870528036,5.65530907111507,5.6287570780559,2024.2529452747,2024.27949726776,FUNED20240620_OROV_101644-24-BM_S42_SegL_OROV_101644-24-BM_Brazil_MinasGerais_2024-04-12
1019,493,0.02509599503449,-42.6267695970245,-19.5147069001403,-42.6283346481186,-19.514123479606,5.65530907111506,5.63021307608058,2024.25440127273,2024.27949726776,FUNED20240620_OROV_101629-24-BM_S35_SegL_OROV_101629-24-BM_Brazil_MinasGerais_2024-04-12
963,432,0.01372189375253,-42.6448710718886,-19.5800742411258,-42.6424290561885,-19.5786350775415,5.65530907111507,5.64158717736254,2024.26577537401,2024.27949726776,FUNED20240620_OROV_101854-24-BM_S9_SegL_OROV_101854-24-BM_Brazil_MinasGerais_2024-04-12
1013,485,0.01282328154315,-42.6296247632756,-19.5183736829811,-42.6488328756431,-19.5844136608147,5.65530907111506,5.64248578957191,2024.26667398622,2024.27949726776,FUNED20240620_OROV_101845-24-BM_S6_SegL_OROV_101845-24-BM_Brazil_MinasGerais_2024-04-12
986,456,0.01081392229083,-42.6496552446541,-19.580446415825,-42.6506668916108,-19.5809379216776,5.65530907111507,5.64449514882424,2024.26868334547,2024.27949726776,FUNED20240620_OROV_101849-24-BM_S7_SegL_OROV_101849-24-BM_Brazil_MinasGerais_2024-04-12
981,982,0.03508381490529,-42.6240403003096,-19.5220258559536,-42.6306298684116,-19.5341504928245,5.6591366521831,5.62405283727781,2024.24824103392,2024.28332484883,NA
938,940,0.01236592628443,-56.7202145034578,-14.8286129393365,-56.7203883119858,-14.829004173575,5.66153486346446,5.64916893718003,2024.27335713382,2024.28572306011,NA
970,438,0.07026195809862,-42.6258832110587,-19.5168149257447,-42.6272945671252,-19.5152744826992,5.66350579242668,5.59324383432805,2024.21743203097,2024.28769398907,FUNED20240620_OROV_101611-24-BM_S24_SegL_OROV_101611-24-BM_Brazil_MinasGerais_2024-04-15
1002,474,0.05778683386384,-42.6767934600247,-19.1784244330055,-42.6720232375272,-19.1786688537784,5.66350579242667,5.60571895856283,2024.22990715521,2024.28769398907,FUNED20240620_OROV_101667-24-BM_S50_SegL_OROV_101667-24-BM_Brazil_MinasGerais_2024-04-15
1003,475,0.05650042315441,-42.6769451420775,-19.1794632849098,-42.6801349717389,-19.1800852565691,5.66350579242667,5.60700536927226,2024.23119356592,2024.28769398907,FUNED20240620_OROV_101671-24-BM_S52_SegL_OROV_101671-24-BM_Brazil_MinasGerais_2024-04-15
958,423,0.04880551071481,-42.6757052697918,-19.1755459424449,-42.6726273265457,-19.1794950167264,5.66350579242667,5.61470028171186,2024.23888847836,2024.28769398907,FUNED20240620_OROV_101666-24-BM_S80_SegL_OROV_101666-24-BM_Brazil_MinasGerais_2024-04-15
1005,478,0.04805500387129,-42.6742619633726,-19.1717743417059,-42.674974965019,-19.1712910196336,5.66350579242666,5.61545078855537,2024.2396389852,2024.28769398907,FUNED20240620_OROV_101668-24-BM_S51_SegL_OROV_101668-24-BM_Brazil_MinasGerais_2024-04-15
961,428,0.03549663884983,-42.6258929846831,-19.5190490604647,-42.6265305410998,-19.5232429756168,5.66350579242667,5.62800915357684,2024.25219735022,2024.28769398907,FUNED20240620_OROV_101620-24-BM_S30_SegL_OROV_101620-24-BM_Brazil_MinasGerais_2024-04-15
1017,491,0.02920651906716,-42.6258036503355,-19.5181974623852,-42.6260338962547,-19.5188070701979,5.66350579242666,5.6342992733595,2024.25848747,2024.28769398907,FUNED20240620_OROV_101665-24-BM_S49_SegL_OROV_101665-24-BM_Brazil_MinasGerais_2024-04-15
963,433,0.02191861506414,-42.6448710718886,-19.5800742411258,-42.6469777482138,-19.5803440223704,5.66350579242668,5.64158717736254,2024.26577537401,2024.28769398907,FUNED20240620_OROV_101837-24-BM_S4_SegL_OROV_101837-24-BM_Brazil_MinasGerais_2024-04-15
977,449,0.02156136732208,-42.6745164522586,-19.1749641693989,-42.6753394281824,-19.1773036524194,5.66350579242667,5.64194442510459,2024.26613262175,2024.28769398907,FUNED20240620_OROV_101669-24-BM_S81_SegL_OROV_101669-24-BM_Brazil_MinasGerais_2024-04-15
982,451,0.004369140243563,-42.6306298684116,-19.5341504928245,-42.6278926209406,-19.5212606592611,5.66350579242666,5.6591366521831,2024.28332484883,2024.28769398907,FUNED20240620_OROV_101614-24-BM_S26_SegL_OROV_101614-24-BM_Brazil_MinasGerais_2024-04-15
940,941,0.002841218155184,-56.7203883119858,-14.829004173575,-56.7207028087138,-14.8300130349732,5.66437608161965,5.66153486346446,2024.28572306011,2024.28856427826,NA
941,942,0.0003700194995487,-56.7207028087138,-14.8300130349732,-56.7198987702334,-14.8303847318527,5.6647461011192,5.66437608161965,2024.28856427826,2024.28893429776,NA
954,422,0.07929394319339,-42.6290316754337,-19.5245365732041,-42.63042135976,-19.5218488154747,5.6662380328638,5.58694408967041,2024.21113228631,2024.29042622951,FUNED20240620_OROV_101609-24-BM_S22_SegL_OROV_101609-24-BM_Brazil_MinasGerais_2024-04-16
991,462,0.04994727520984,-42.6294725439794,-19.5189071934755,-42.6269385903165,-19.5233159907575,5.6662380328638,5.61629075765396,2024.2404789543,2024.29042622951,FUNED20240620_OROV_101658-24-BM_S46_SegL_OROV_101658-24-BM_Brazil_MinasGerais_2024-04-16
986,455,0.02174288403956,-42.6496552446541,-19.580446415825,-42.6496161651244,-19.5797874798881,5.6662380328638,5.64449514882424,2024.26868334547,2024.29042622951,FUNED20240620_OROV_101843-24-BM_S5_SegL_OROV_101843-24-BM_Brazil_MinasGerais_2024-04-16
939,409,0.01363213808723,-56.7199150187458,-14.8279870367966,-56.7185054923585,-14.8261544373236,5.66623803286386,5.65260589477663,2024.27679409142,2024.29042622951,LACENMT_OROV_20240516_barcode26_SegL_OROV_MT_12-2024_Brazil_MatoGrosso_2024-04-16
942,943,0.003717885143705,-56.7198987702334,-14.8303847318527,-56.7208446768889,-14.8296573124134,5.6684639862629,5.6647461011192,2024.28893429776,2024.29265218291,NA
983,454,0.03625801545557,-42.6245992218472,-19.5207945983421,-42.6283637730895,-19.5181825558573,5.66897027330092,5.63271225784535,2024.25690045449,2024.29315846995,FUNED20240620_OROV_101642-24-BM_S41_SegL_OROV_101642-24-BM_Brazil_MinasGerais_2024-04-17
942,415,0.004224172181786,-56.7198987702334,-14.8303847318527,-56.7189426826696,-14.8307546118106,5.66897027330098,5.6647461011192,2024.28893429776,2024.29315846995,LACENMT_OROV_20240516_barcode27_SegL_OROV_MT_13-2024_Brazil_MatoGrosso_2024-04-17
988,989,0.04308126377664,-42.6460662547764,-19.5821465231217,-42.6783909477694,-19.1745804718858,5.67178050710642,5.62869924332978,2024.25288743997,2024.29596870375,NA
943,944,0.01544707282001,-56.7208446768889,-14.8296573124134,-56.7209406324363,-14.8311867083315,5.68391105908291,5.6684639862629,2024.29265218291,2024.30809925573,NA
941,416,0.02098763430432,-56.7207028087138,-14.8300130349732,-56.7254485208344,-14.8326758322661,5.68536371592397,5.66437608161965,2024.28856427826,2024.30955191257,LACENMT_OROV_20240516_barcode28_SegL_OROV_MT_18-2024_Brazil_MatoGrosso_2024-04-23
939,410,0.03549006158447,-56.7199150187458,-14.8279870367966,-56.7210349058417,-14.8311954285373,5.6880959563611,5.65260589477663,2024.27679409142,2024.31228415301,LACENMT_OROV_20240516_barcode33_SegL_OROV_MT_28-2024_Brazil_MatoGrosso_2024-04-24
